SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22004,2768,20400814,"FEB 26, 2005",CHI @ CHA,W,36,2,6,0.333,2,5,0.4,2,2,1.0,0,6,6,4,0,0,3,3,8,4,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400807,"FEB 25, 2005",CHI vs. WAS,W,32,4,10,0.4,2,5,0.4,1,1,1.0,1,5,6,8,1,0,1,4,11,4,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400791,"FEB 23, 2005",CHI @ CLE,L,18,0,2,0.0,0,0,0.0,2,2,1.0,0,3,3,3,1,0,3,3,2,-8,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400786,"FEB 22, 2005",CHI vs. MIA,W,33,3,9,0.333,1,4,0.25,2,4,0.5,1,3,4,6,2,0,1,1,9,15,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400770,"FEB 16, 2005",CHI @ TOR,W,29,4,7,0.571,4,5,0.8,0,0,0.0,0,3,3,8,2,0,0,4,12,8,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400765,"FEB 15, 2005",CHI vs. SAC,W,19,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,4,0,0,2,3,5,-9,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400747,"FEB 13, 2005",CHI @ MIN,W,28,4,8,0.5,1,3,0.333,1,1,1.0,0,1,1,5,0,0,2,1,10,6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400725,"FEB 09, 2005",CHI @ HOU,L,27,4,8,0.5,4,8,0.5,0,0,0.0,0,2,2,4,1,0,0,3,12,-5,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400713,"FEB 08, 2005",CHI @ DAL,W,26,1,4,0.25,1,3,0.333,2,2,1.0,0,7,7,5,1,0,0,1,5,0,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400692,"FEB 05, 2005",CHI @ MIA,L,23,1,5,0.2,0,4,0.0,1,2,0.5,0,2,2,3,1,0,1,2,3,-7,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400661,"FEB 01, 2005",CHI @ NJN,L,21,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,3,0,0,1,3,3,-3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400643,"JAN 29, 2005",CHI vs. BOS,L,19,2,5,0.4,1,4,0.25,0,2,0.0,0,0,0,2,0,0,0,4,5,-9,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400625,"JAN 27, 2005",CHI vs. CHA,W,24,2,5,0.4,1,3,0.333,1,1,1.0,0,4,4,6,2,0,4,4,6,-3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400609,"JAN 25, 2005",CHI vs. DEN,W,29,4,9,0.444,1,4,0.25,2,2,1.0,0,4,4,5,2,0,2,0,11,-6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400600,"JAN 24, 2005",CHI @ ATL,W,30,5,10,0.5,4,6,0.667,0,0,0.0,1,5,6,9,1,0,1,4,14,38,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400586,"JAN 22, 2005",CHI @ DET,W,35,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,6,1,0,3,3,10,16,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400578,"JAN 21, 2005",CHI vs. ATL,W,26,2,5,0.4,1,3,0.333,2,2,1.0,1,4,5,5,2,0,0,2,7,2,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400560,"JAN 19, 2005",CHI @ BOS,L,35,1,4,0.25,1,4,0.25,4,4,1.0,1,5,6,7,2,0,2,4,7,7,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400544,"JAN 17, 2005",CHI @ NYK,W,19,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,0,0,2,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400530,"JAN 15, 2005",CHI vs. NYK,W,19,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,3,0,0,2,4,6,3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400509,"JAN 12, 2005",CHI vs. PHI,W,28,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,8,1,0,2,3,8,11,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400495,"JAN 10, 2005",CHI vs. GSW,W,29,4,9,0.444,2,4,0.5,0,0,0.0,0,6,6,4,0,0,4,5,10,3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400484,"JAN 08, 2005",CHI vs. BOS,W,26,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,7,1,0,2,2,2,-5,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400475,"JAN 07, 2005",CHI vs. UTA,W,14,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,3,1,0,1,4,0,-6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400460,"JAN 05, 2005",CHI @ NOK,W,22,1,5,0.2,1,2,0.5,0,0,0.0,1,2,3,6,1,0,1,2,3,6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400445,"JAN 03, 2005",CHI vs. DET,L,23,1,5,0.2,0,3,0.0,0,0,0.0,1,0,1,5,1,0,2,0,2,3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400430,"JAN 01, 2005",CHI vs. ORL,W,24,2,7,0.286,2,3,0.667,0,0,0.0,0,5,5,3,0,0,2,3,6,6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400403,"DEC 28, 2004",CHI vs. NJN,L,19,0,6,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400385,"DEC 26, 2004",CHI @ MIL,L,22,1,4,0.25,0,3,0.0,1,1,1.0,0,1,1,7,0,0,2,2,3,-5,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400372,"DEC 22, 2004",CHI @ DET,W,25,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,3,2,0,1,4,0,-4,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400355,"DEC 20, 2004",CHI vs. POR,W,25,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,8,2,0,0,1,3,3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400344,"DEC 18, 2004",CHI vs. IND,W,26,2,10,0.2,1,5,0.2,1,2,0.5,1,3,4,6,0,0,1,2,6,19,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400327,"DEC 16, 2004",CHI vs. MIL,W,19,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,6,1,0,1,2,4,5,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400321,"DEC 15, 2004",CHI @ MEM,W,11,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,3,1,0,2,0,3,-8,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400304,"DEC 13, 2004",CHI vs. DAL,L,27,2,6,0.333,0,2,0.0,0,0,0.0,0,5,5,9,1,0,1,1,4,12,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400290,"DEC 11, 2004",CHI vs. MIN,W,17,2,5,0.4,1,3,0.333,0,2,0.0,1,1,2,3,0,0,1,2,5,10,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400281,"DEC 10, 2004",CHI vs. PHI,L,31,2,6,0.333,1,3,0.333,0,0,0.0,1,2,3,6,1,0,2,3,5,-20,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400269,"DEC 08, 2004",CHI vs. CLE,W,26,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,8,1,0,3,3,6,33,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400250,"DEC 06, 2004",CHI vs. SAS,L,31,0,6,0.0,0,2,0.0,0,0,0.0,0,1,1,6,3,0,4,3,0,-3,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400237,"DEC 04, 2004",CHI @ WAS,L,34,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,5,2,0,5,3,2,4,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400229,"DEC 03, 2004",CHI vs. MIA,L,33,6,11,0.545,3,4,0.75,0,0,0.0,0,4,4,7,0,0,3,2,15,-15,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400216,"DEC 01, 2004",CHI vs. LAL,W,24,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,3,1,0,3,4,2,-5,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400187,"NOV 27, 2004",CHI @ CLE,L,19,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,2,0,0,3,2,1,-14,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400167,"NOV 24, 2004",CHI @ UTA,W,22,3,6,0.5,1,3,0.333,1,1,1.0,0,2,2,2,1,0,1,3,8,0,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400149,"NOV 22, 2004",CHI @ PHX,L,20,1,5,0.2,1,3,0.333,0,0,0.0,1,1,2,3,1,0,2,0,3,0,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400145,"NOV 21, 2004",CHI @ LAL,L,7,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400125,"NOV 19, 2004",CHI @ DEN,L,17,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,1,0,0,-14,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400116,"NOV 17, 2004",CHI @ GSW,L,22,3,10,0.3,0,3,0.0,1,2,0.5,0,0,0,2,2,0,2,2,7,-13,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400104,"NOV 16, 2004",CHI @ SAC,L,23,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,6,1,0,0,4,8,-6,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400085,"NOV 13, 2004",CHI vs. LAC,L,13,2,4,0.5,0,0,0.0,1,1,1.0,0,0,0,5,1,0,1,1,5,-2,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400055,"NOV 09, 2004",CHI vs. PHX,L,28,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,5,2,0,1,5,0,-15,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400035,"NOV 06, 2004",CHI @ IND,L,28,0,7,0.0,0,4,0.0,1,2,0.5,0,1,1,5,1,0,2,1,1,-14,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,2768,20400025,"NOV 05, 2004",CHI vs. NJN,L,38,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,8,1,0,1,3,6,15,0,2768,Chris Duhon,Regular Season,CHI,1610612741.0
22004,1495,20401226,"APR 20, 2005",SAS @ MIN,L,23,1,8,0.125,0,0,0.0,1,2,0.5,1,5,6,3,0,2,2,1,3,-12,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20401203,"APR 18, 2005",SAS @ MEM,L,28,7,13,0.538,0,0,0.0,3,3,1.0,1,5,6,2,0,4,0,5,17,5,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20401189,"APR 16, 2005",SAS vs. MEM,W,23,3,11,0.273,0,0,0.0,5,5,1.0,2,6,8,1,1,1,0,3,11,10,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20401169,"APR 13, 2005",SAS @ UTA,L,20,6,7,0.857,0,0,0.0,5,8,0.625,3,4,7,1,0,1,1,2,17,6,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400978,"MAR 20, 2005",SAS @ DET,L,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-1,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400966,"MAR 18, 2005",SAS vs. CHA,W,30,9,20,0.45,0,0,0.0,1,2,0.5,2,4,6,3,3,3,1,2,19,14,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400951,"MAR 16, 2005",SAS vs. MIN,W,35,10,21,0.476,0,0,0.0,5,8,0.625,5,9,14,6,1,5,1,2,25,19,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400935,"MAR 14, 2005",SAS vs. NOK,W,26,6,11,0.545,0,0,0.0,6,7,0.857,5,8,13,3,0,1,2,0,18,35,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400891,"MAR 08, 2005",SAS vs. NJN,W,30,8,14,0.571,0,0,0.0,3,6,0.5,2,6,8,4,0,4,2,2,19,17,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400876,"MAR 06, 2005",SAS vs. UTA,W,23,4,8,0.5,0,0,0.0,4,4,1.0,1,3,4,4,0,3,1,2,12,-6,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400862,"MAR 04, 2005",SAS vs. CHI,W,38,12,20,0.6,0,0,0.0,7,7,1.0,3,10,13,2,1,1,3,1,31,6,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400847,"MAR 02, 2005",SAS vs. TOR,W,35,6,12,0.5,0,0,0.0,1,4,0.25,3,8,11,4,0,3,2,2,13,-2,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400830,"FEB 28, 2005",SAS @ CLE,W,32,9,17,0.529,0,0,0.0,2,4,0.5,2,9,11,3,0,1,4,4,20,4,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400818,"FEB 26, 2005",SAS vs. MEM,L,42,8,16,0.5,0,0,0.0,11,17,0.647,5,14,19,1,0,4,5,4,27,8,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400795,"FEB 23, 2005",SAS vs. HOU,W,37,10,21,0.476,1,1,1.0,9,9,1.0,2,9,11,3,2,2,1,3,30,23,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400778,"FEB 16, 2005",SAS @ NOK,W,32,8,16,0.5,0,0,0.0,3,6,0.5,2,4,6,5,0,2,0,0,19,25,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400745,"FEB 13, 2005",SAS @ MIA,L,37,5,14,0.357,0,0,0.0,10,12,0.833,1,8,9,3,1,2,1,2,20,-8,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400735,"FEB 11, 2005",SAS @ NJN,W,36,5,16,0.313,0,0,0.0,6,8,0.75,2,13,15,9,0,2,3,3,16,7,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400679,"FEB 03, 2005",SAS @ LAL,W,19,8,10,0.8,0,0,0.0,1,2,0.5,0,5,5,2,0,2,0,2,17,15,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400657,"JAN 31, 2005",SAS @ SEA,W,38,9,14,0.643,0,0,0.0,3,4,0.75,2,8,10,1,0,3,1,4,21,20,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400645,"JAN 29, 2005",SAS vs. NOK,W,37,4,9,0.444,0,0,0.0,4,6,0.667,4,10,14,5,0,0,2,2,12,12,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400626,"JAN 27, 2005",SAS vs. SAC,W,37,8,18,0.444,0,0,0.0,4,6,0.667,5,7,12,4,2,1,2,3,20,22,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400604,"JAN 24, 2005",SAS @ POR,L,39,9,20,0.45,0,1,0.0,6,10,0.6,4,7,11,3,0,3,2,0,24,-9,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400597,"JAN 23, 2005",SAS @ SAC,W,32,11,19,0.579,0,0,0.0,1,1,1.0,1,12,13,2,1,1,1,2,23,21,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400580,"JAN 21, 2005",SAS @ PHO,W,43,12,20,0.6,0,0,0.0,6,9,0.667,6,13,19,3,2,3,4,4,30,15,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400566,"JAN 19, 2005",SAS vs. LAC,W,37,5,16,0.313,0,0,0.0,2,3,0.667,3,11,14,3,1,4,0,2,12,-7,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400550,"JAN 17, 2005",SAS vs. WAS,W,27,3,9,0.333,0,0,0.0,5,8,0.625,2,9,11,2,1,4,1,0,11,26,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400537,"JAN 15, 2005",SAS @ HOU,L,38,7,19,0.368,0,1,0.0,4,6,0.667,2,10,12,0,2,2,1,1,18,-8,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400525,"JAN 14, 2005",SAS vs. DAL,W,36,10,17,0.588,0,0,0.0,5,6,0.833,2,4,6,1,1,1,4,3,25,6,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400510,"JAN 12, 2005",SAS vs. MIL,W,35,9,19,0.474,0,0,0.0,3,3,1.0,4,5,9,2,0,1,1,4,21,9,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400496,"JAN 10, 2005",SAS @ UTA,L,38,8,17,0.471,0,0,0.0,8,10,0.8,3,10,13,1,0,1,3,2,24,2,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400479,"JAN 08, 2005",SAS vs. DEN,W,39,9,19,0.474,0,0,0.0,1,2,0.5,3,6,9,3,0,5,0,2,19,12,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400467,"JAN 06, 2005",SAS vs. IND,W,38,10,20,0.5,0,0,0.0,7,11,0.636,4,8,12,0,1,5,2,3,27,14,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400452,"JAN 04, 2005",SAS vs. LAL,W,28,5,9,0.556,0,0,0.0,2,3,0.667,6,9,15,3,0,3,3,2,12,12,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400438,"JAN 02, 2005",SAS @ SAC,L,35,6,17,0.353,0,0,0.0,2,6,0.333,3,8,11,4,3,1,3,4,14,-9,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400425,"DEC 31, 2004",SAS @ LAC,W,36,11,18,0.611,0,0,0.0,1,2,0.5,0,8,8,2,1,1,2,3,23,18,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400420,"DEC 30, 2004",SAS @ POR,W,32,8,17,0.471,0,0,0.0,3,5,0.6,6,3,9,5,0,2,0,1,19,34,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400405,"DEC 28, 2004",SAS vs. PHO,W,29,7,9,0.778,0,0,0.0,2,5,0.4,4,8,12,6,0,5,2,1,16,23,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400386,"DEC 26, 2004",SAS vs. BOS,W,33,6,13,0.462,0,0,0.0,2,4,0.5,3,8,11,4,2,2,1,3,14,7,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400378,"DEC 23, 2004",SAS vs. MIN,W,38,8,23,0.348,0,0,0.0,3,4,0.75,4,6,10,2,1,0,1,1,19,24,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400368,"DEC 22, 2004",SAS @ ORL,L,38,11,22,0.5,0,0,0.0,2,6,0.333,3,5,8,1,1,2,2,1,24,-5,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400347,"DEC 18, 2004",SAS vs. GSW,W,27,5,12,0.417,0,0,0.0,2,4,0.5,0,7,7,4,1,3,2,4,12,9,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400335,"DEC 17, 2004",SAS @ NOK,W,35,8,18,0.444,0,0,0.0,3,8,0.375,5,7,12,5,1,2,1,2,19,13,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400324,"DEC 15, 2004",SAS vs. ORL,W,39,10,21,0.476,0,0,0.0,4,6,0.667,3,11,14,1,0,4,2,4,24,3,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400292,"DEC 11, 2004",SAS vs. CLE,W,36,13,15,0.867,0,0,0.0,8,10,0.8,2,5,7,5,1,4,0,2,34,17,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400273,"DEC 09, 2004",SAS @ HOU,L,38,7,22,0.318,0,0,0.0,12,14,0.857,4,14,18,3,0,7,3,3,26,8,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400270,"DEC 08, 2004",SAS vs. SEA,L,40,14,24,0.583,1,2,0.5,10,14,0.714,3,7,10,2,0,4,3,3,39,7,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400250,"DEC 06, 2004",SAS @ CHI,W,28,4,12,0.333,0,0,0.0,4,6,0.667,2,9,11,1,0,1,3,1,12,18,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400239,"DEC 04, 2004",SAS @ MIL,W,29,9,16,0.563,0,0,0.0,2,2,1.0,0,7,7,4,1,5,1,1,20,8,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400228,"DEC 03, 2004",SAS vs. DET,W,40,8,18,0.444,1,1,1.0,1,2,0.5,2,16,18,2,1,2,4,2,18,8,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400217,"DEC 01, 2004",SAS vs. PHI,W,25,10,12,0.833,0,0,0.0,4,5,0.8,1,11,12,1,0,6,4,1,24,17,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400208,"NOV 30, 2004",SAS @ DAL,W,36,8,15,0.533,0,0,0.0,4,6,0.667,5,8,13,2,1,5,2,4,20,20,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400190,"NOV 27, 2004",SAS vs. UTA,W,27,4,10,0.4,0,0,0.0,4,7,0.571,4,9,13,3,0,4,2,1,12,20,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400178,"NOV 26, 2004",SAS @ DEN,W,36,10,15,0.667,0,0,0.0,3,3,1.0,3,10,13,2,0,6,5,3,23,27,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400166,"NOV 24, 2004",SAS vs. DAL,W,36,9,17,0.529,0,0,0.0,9,13,0.692,3,10,13,2,1,2,3,1,27,15,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400146,"NOV 22, 2004",SAS @ MEM,L,36,11,19,0.579,0,1,0.0,4,8,0.5,3,6,9,1,0,2,2,0,26,0,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400136,"NOV 21, 2004",SAS @ TOR,L,40,8,19,0.421,0,0,0.0,10,15,0.667,7,8,15,2,1,3,3,3,26,1,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400121,"NOV 19, 2004",SAS @ BOS,W,36,8,13,0.615,0,0,0.0,10,13,0.769,1,5,6,3,2,3,1,2,26,2,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400117,"NOV 18, 2004",SAS @ PHI,W,36,13,27,0.481,0,0,0.0,8,13,0.615,7,6,13,1,0,0,4,3,34,16,0,1495,Tim Duncan,Regular Season,SAS,1610612759.0
22004,1495,20400103,"NOV 16, 2004",SAN vs. NYK,W,38,6,12,0.5,0,0,0.0,5,6,0.833,1,9,10,4,1,1,2,1,17,14,0,1495,Tim Duncan,Regular Season,SAN,
22004,1495,20400083,"NOV 13, 2004",SAN @ ATL,W,33,10,20,0.5,0,0,0.0,6,10,0.6,4,14,18,0,0,2,3,2,26,18,0,1495,Tim Duncan,Regular Season,SAN,
22004,1495,20400078,"NOV 12, 2004",SAN vs. MIA,W,40,6,14,0.429,0,1,0.0,5,14,0.357,4,9,13,6,2,3,1,2,17,22,0,1495,Tim Duncan,Regular Season,SAN,
22004,1495,20400066,"NOV 10, 2004",SAN vs. GOS,W,35,9,16,0.563,0,0,0.0,5,12,0.417,3,15,18,3,2,5,1,2,23,25,0,1495,Tim Duncan,Regular Season,SAN,
22004,1495,20400043,"NOV 07, 2004",SAN @ SEA,L,35,4,16,0.25,0,0,0.0,9,10,0.9,7,3,10,2,1,4,5,1,17,-15,0,1495,Tim Duncan,Regular Season,SAN,
22004,1495,20400027,"NOV 05, 2004",SAN @ LAL,W,34,10,21,0.476,0,0,0.0,6,12,0.5,6,10,16,2,1,3,0,5,26,5,0,1495,Tim Duncan,Regular Season,SAN,
22004,1495,20400012,"NOV 03, 2004",SAN vs. SAC,W,37,11,17,0.647,0,1,0.0,8,8,1.0,5,9,14,2,0,0,3,3,30,10,0,1495,Tim Duncan,Regular Season,SAN,
22004,2399,20401229,"APR 20, 2005",GSW vs. UTA,W,31,5,8,0.625,4,6,0.667,4,4,1.0,1,7,8,2,0,0,1,5,18,22,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401208,"APR 18, 2005",GSW vs. LAL,W,24,4,8,0.5,0,3,0.0,2,2,1.0,0,4,4,3,1,0,1,2,10,5,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401183,"APR 15, 2005",GSW vs. POR,W,38,8,13,0.615,4,7,0.571,0,0,0.0,2,5,7,8,0,0,2,1,20,15,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401165,"APR 13, 2005",GSW @ MIN,L,35,7,13,0.538,2,3,0.667,0,0,0.0,1,5,6,7,0,0,1,2,16,-2,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401152,"APR 11, 2005",GSW @ DEN,L,21,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,1,0,2,4,2,-10,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401145,"APR 10, 2005",GSW vs. SAS,L,46,5,12,0.417,2,4,0.5,4,6,0.667,2,2,4,2,1,0,1,3,16,-9,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401129,"APR 08, 2005",GSW vs. PHO,W,37,11,18,0.611,5,9,0.556,1,2,0.5,2,5,7,3,1,0,0,3,28,15,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
22004,2399,20401115,"APR 06, 2005",GSW @ POR,W,36,7,17,0.412,3,6,0.5,0,0,0.0,5,4,9,0,1,0,1,2,17,2,0,2399,Mike Dunleavy,Regular Season,GSW,1610612744.0
