SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22001,297,20100784,"FEB 23, 2002",MIA @ WAS,W,32,4,11,0.364,0,0,0.0,4,5,0.8,3,4,7,0,0,2,0,4,12,0,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100760,"FEB 20, 2002",MIA vs. LAC,L,39,6,10,0.6,0,0,0.0,5,7,0.714,3,9,12,0,0,7,1,2,17,-12,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100749,"FEB 18, 2002",MIA vs. CHI,W,29,9,16,0.563,0,0,0.0,5,8,0.625,4,4,8,0,0,2,3,5,23,18,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100740,"FEB 17, 2002",MIA @ MIN,L,26,5,8,0.625,0,0,0.0,0,2,0.0,2,4,6,1,0,0,4,2,10,-25,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100727,"FEB 15, 2002",MIA @ MIL,W,42,5,12,0.417,0,0,0.0,4,6,0.667,2,6,8,3,0,2,2,4,14,1,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100711,"FEB 13, 2002",MIA vs. ORL,W,33,9,14,0.643,0,0,0.0,0,0,0.0,2,6,8,2,1,3,4,3,18,10,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100680,"FEB 05, 2002",MIA vs. ATL,L,36,4,8,0.5,0,0,0.0,2,4,0.5,0,3,3,1,1,3,0,4,10,-4,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100663,"FEB 03, 2002",MIA @ NYK,W,41,7,19,0.368,0,0,0.0,7,8,0.875,2,10,12,1,0,2,2,1,21,5,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100651,"FEB 01, 2002",MIA vs. SAS,W,32,4,13,0.308,0,0,0.0,5,6,0.833,2,3,5,4,1,1,2,6,13,7,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100610,"JAN 26, 2002",MIA vs. NJN,W,33,8,10,0.8,0,0,0.0,7,9,0.778,1,7,8,2,2,4,4,2,23,13,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100599,"JAN 24, 2002",MIA @ ORL,L,37,6,14,0.429,0,0,0.0,3,6,0.5,0,11,11,2,0,2,3,5,15,-3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100584,"JAN 22, 2002",MIA vs. CHI,W,30,6,7,0.857,0,0,0.0,5,5,1.0,1,5,6,0,3,1,4,5,17,15,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100578,"JAN 21, 2002",MIA @ CLE,W,32,4,10,0.4,0,0,0.0,7,12,0.583,1,5,6,1,1,4,1,6,15,3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100563,"JAN 19, 2002",MIA vs. IND,W,30,4,11,0.364,0,0,0.0,4,5,0.8,2,7,9,2,0,0,1,2,12,10,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100548,"JAN 17, 2002",MIA @ POR,W,42,6,14,0.429,0,0,0.0,7,10,0.7,4,8,12,3,1,2,2,4,19,-3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100542,"JAN 16, 2002",MIA @ LAL,W,36,12,17,0.706,0,0,0.0,4,7,0.571,5,6,11,2,0,3,3,4,28,-1,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100526,"JAN 14, 2002",MIA @ GSW,W,32,6,7,0.857,0,0,0.0,3,4,0.75,0,3,3,4,0,4,4,4,15,17,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100518,"JAN 12, 2002",MIA @ PHX,L,22,4,10,0.4,0,0,0.0,2,3,0.667,3,3,6,0,0,1,2,2,10,-26,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100495,"JAN 10, 2002",MIA vs. POR,L,38,5,11,0.455,0,1,0.0,6,6,1.0,3,6,9,3,1,2,5,3,16,-3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100480,"JAN 08, 2002",MIA @ NJN,L,38,11,16,0.688,0,0,0.0,4,4,1.0,4,10,14,1,0,0,1,4,26,0,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100470,"JAN 06, 2002",MIA vs. GSW,W,37,7,10,0.7,0,0,0.0,7,11,0.636,5,6,11,2,0,4,6,4,21,15,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100449,"JAN 04, 2002",MIA @ BOS,W,31,5,11,0.455,0,0,0.0,4,7,0.571,1,10,11,1,0,4,2,2,14,21,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100431,"DEC 31, 2001",MIA @ IND,W,34,8,13,0.615,0,0,0.0,3,6,0.5,0,7,7,2,0,5,2,5,19,10,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100424,"DEC 30, 2001",MIA @ DET,L,37,7,8,0.875,0,0,0.0,4,6,0.667,1,9,10,0,0,1,3,6,18,-6,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100408,"DEC 28, 2001",MIA vs. MEM,L,35,9,17,0.529,0,0,0.0,2,6,0.333,7,5,12,1,0,4,6,4,20,-2,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100401,"DEC 27, 2001",MIA @ ATL,L,35,7,10,0.7,0,0,0.0,0,6,0.0,3,5,8,3,0,5,3,5,14,5,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100382,"DEC 23, 2001",MIA @ TOR,L,24,3,10,0.3,0,0,0.0,3,4,0.75,2,5,7,0,0,3,0,0,9,-12,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100365,"DEC 21, 2001",MIA vs. CLE,L,41,7,14,0.5,0,0,0.0,2,4,0.5,3,7,10,2,2,3,2,4,16,4,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100340,"DEC 18, 2001",MIA vs. UTA,L,20,4,9,0.444,0,0,0.0,1,2,0.5,2,2,4,0,0,3,0,3,9,-20,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100326,"DEC 15, 2001",MIA @ HOU,W,32,3,6,0.5,0,0,0.0,0,2,0.0,0,9,9,1,0,2,1,0,6,3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100316,"DEC 14, 2001",MIA vs. NJN,L,32,3,6,0.5,0,0,0.0,3,6,0.5,2,8,10,2,0,5,3,2,9,-10,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100302,"DEC 12, 2001",MIA @ WAS,L,35,5,9,0.556,0,0,0.0,1,4,0.25,2,1,3,1,0,2,2,4,11,-8,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100292,"DEC 11, 2001",MIA vs. MIL,W,35,8,12,0.667,0,0,0.0,5,10,0.5,1,9,10,1,0,2,1,2,21,4,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100288,"DEC 09, 2001",MIA @ SAC,L,29,5,15,0.333,0,0,0.0,3,5,0.6,0,2,2,1,1,3,1,3,13,-8,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100272,"DEC 07, 2001",MIA @ SEA,W,42,7,9,0.778,0,0,0.0,7,11,0.636,3,9,12,4,1,5,2,4,21,10,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100253,"DEC 04, 2001",MIA @ LAC,L,30,7,14,0.5,0,0,0.0,7,11,0.636,3,4,7,0,0,2,0,3,21,5,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100218,"NOV 30, 2001",MIA vs. WAS,L,33,2,7,0.286,0,0,0.0,0,0,0.0,2,6,8,1,0,1,1,4,4,-5,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100216,"NOV 29, 2001",MIA @ CHI,L,18,5,7,0.714,0,0,0.0,3,4,0.75,4,3,7,0,0,1,4,6,13,3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100199,"NOV 27, 2001",MIA vs. BOS,L,35,3,9,0.333,0,0,0.0,2,4,0.5,1,10,11,1,0,4,3,2,8,-4,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100182,"NOV 24, 2001",MIA @ CLE,L,35,6,10,0.6,0,0,0.0,2,3,0.667,3,4,7,0,1,1,7,3,14,-8,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100170,"NOV 23, 2001",MIA vs. DAL,L,21,5,6,0.833,0,0,0.0,2,3,0.667,0,5,5,0,0,1,1,1,12,5,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100102,"NOV 13, 2001",MIA vs. PHI,L,29,5,9,0.556,0,0,0.0,0,0,0.0,3,5,8,1,0,0,2,3,10,-5,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100087,"NOV 10, 2001",MIA vs. SAC,L,31,5,20,0.25,0,0,0.0,1,2,0.5,3,5,8,1,0,4,3,4,11,-14,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100035,"NOV 03, 2001",MIA @ ATL,L,35,9,19,0.474,0,0,0.0,5,7,0.714,3,9,12,1,0,4,1,4,23,-10,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100029,"NOV 02, 2001",MIA vs. CLE,L,32,7,15,0.467,0,0,0.0,3,3,1.0,3,6,9,1,0,2,2,1,17,-3,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,297,20100015,"OCT 31, 2001",MIA vs. TOR,W,32,7,15,0.467,0,0,0.0,11,16,0.688,5,5,10,1,0,4,5,4,25,7,0,297,Alonzo Mourning,Regular Season,MIA,1610612748
22001,2211,20101189,"APR 17, 2002",GSW vs. LAC,W,17,2,5,0.4,0,0,0.0,2,2,1.0,0,0,0,1,1,0,0,1,6,7,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101174,"APR 16, 2002",GSW @ SAC,L,17,2,6,0.333,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,2,4,-10,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101153,"APR 13, 2002",GSW vs. UTA,L,17,3,3,1.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,3,3,7,-4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101145,"APR 12, 2002",GSW @ DEN,L,16,4,6,0.667,0,0,0.0,4,4,1.0,2,1,3,1,0,0,0,2,12,-5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101130,"APR 10, 2002",GSW vs. SAC,L,3,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101112,"APR 08, 2002",GSW vs. MIN,L,21,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-9,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101098,"APR 06, 2002",GSW @ POR,L,18,1,5,0.2,0,1,0.0,0,0,0.0,0,5,5,2,1,0,2,2,2,-15,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101092,"APR 05, 2002",GSW vs. DEN,W,15,3,5,0.6,0,0,0.0,0,0,0.0,1,5,6,1,0,0,1,4,6,-3,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101066,"APR 02, 2002",GSW vs. POR,W,32,2,8,0.25,0,0,0.0,0,0,0.0,5,3,8,2,0,0,1,4,4,4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101043,"MAR 30, 2002",GSW @ MEM,L,32,4,7,0.571,0,0,0.0,0,0,0.0,3,9,12,4,1,0,0,5,8,-3,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101037,"MAR 29, 2002",GSW @ DET,L,17,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,3,8,4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101017,"MAR 27, 2002",GSW @ BOS,L,16,3,9,0.333,0,0,0.0,0,0,0.0,0,5,5,1,0,0,3,3,6,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101013,"MAR 26, 2002",GSW @ MIN,W,16,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,5,2,3,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20101001,"MAR 24, 2002",GSW vs. HOU,L,10,3,7,0.429,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,3,8,6,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100991,"MAR 23, 2002",GSW @ UTA,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100978,"MAR 21, 2002",GSW vs. LAC,L,16,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-9,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100964,"MAR 19, 2002",GSW @ SEA,L,19,5,7,0.714,1,1,1.0,0,0,0.0,1,1,2,2,0,2,1,2,11,4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100955,"MAR 18, 2002",GSW vs. WAS,L,27,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,3,0,0,1,4,8,16,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100943,"MAR 16, 2002",GSW vs. DAL,L,28,4,7,0.571,0,0,0.0,5,6,0.833,1,6,7,1,1,0,4,4,13,-12,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100926,"MAR 14, 2002",GSW vs. LAL,L,12,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,4,-4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100907,"MAR 12, 2002",GSW @ IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100901,"MAR 11, 2002",GSW @ ATL,L,25,2,9,0.222,1,2,0.5,4,4,1.0,0,3,3,0,0,0,0,1,9,-19,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100889,"MAR 09, 2002",GSW @ DAL,L,22,5,7,0.714,0,0,0.0,2,3,0.667,1,1,2,2,0,1,1,2,12,4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100881,"MAR 08, 2002",GSW @ HOU,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100859,"MAR 05, 2002",GSW @ SAS,L,22,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3,1,0,0,2,1,3,-13,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100837,"MAR 02, 2002",GSW @ LAC,L,12,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,2,2,-2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100831,"MAR 01, 2002",GSW vs. SAC,L,18,2,5,0.4,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,6,-2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100817,"FEB 27, 2002",GSW vs. DEN,W,15,1,4,0.25,0,0,0.0,2,4,0.5,0,5,5,0,1,0,5,1,4,4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100801,"FEB 25, 2002",GSW vs. IND,L,16,1,5,0.2,0,0,0.0,3,4,0.75,0,3,3,0,0,0,1,5,5,-7,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100786,"FEB 23, 2002",GSW @ CHI,L,22,8,13,0.615,0,0,0.0,0,0,0.0,0,7,7,0,0,3,0,1,16,-4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100780,"FEB 22, 2002",GSW @ MIL,L,11,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,4,-3,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100759,"FEB 20, 2002",GSW @ PHI,L,10,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,2,4,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100753,"FEB 19, 2002",GSW @ NJN,L,15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100744,"FEB 17, 2002",GSW vs. ATL,L,18,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2,0,1,0,2,3,2,-16,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100731,"FEB 15, 2002",GSW vs. SAS,L,15,3,6,0.5,0,0,0.0,1,1,1.0,3,0,3,0,0,1,0,1,7,-11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100715,"FEB 13, 2002",GSW vs. BOS,W,24,4,6,0.667,0,0,0.0,3,4,0.75,1,5,6,1,0,2,1,2,11,17,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100685,"FEB 05, 2002",GSW vs. SEA,L,26,6,9,0.667,0,0,0.0,2,2,1.0,1,4,5,1,0,0,3,1,14,-15,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100671,"FEB 03, 2002",GSW vs. PHX,L,20,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,3,0,0,0,1,2,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100655,"FEB 01, 2002",GSW @ PHX,L,26,7,13,0.538,0,0,0.0,3,4,0.75,3,2,5,1,0,1,0,4,17,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100631,"JAN 29, 2002",GSW @ HOU,L,18,3,6,0.5,0,0,0.0,2,2,1.0,3,0,3,0,0,0,0,1,8,1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100620,"JAN 26, 2002",GSW vs. SAS,L,19,3,8,0.375,1,2,0.5,0,0,0.0,1,2,3,0,1,0,1,2,7,5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100596,"JAN 23, 2002",GSW vs. MEM,W,18,3,5,0.6,0,0,0.0,3,4,0.75,1,4,5,1,0,0,2,6,9,11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100576,"JAN 21, 2002",GSW vs. UTA,L,23,0,2,0.0,0,0,0.0,4,4,1.0,0,3,3,1,0,0,1,4,4,10,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100569,"JAN 19, 2002",GSW vs. MIN,L,16,1,4,0.25,0,0,0.0,1,1,1.0,1,0,1,2,0,0,1,3,3,7,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100555,"JAN 18, 2002",GSW @ SAC,L,15,2,2,1.0,0,0,0.0,2,2,1.0,1,2,3,1,1,0,1,6,6,-16,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100543,"JAN 16, 2002",GSW vs. CLE,W,18,1,9,0.111,0,0,0.0,0,2,0.0,4,0,4,2,1,0,0,5,2,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100526,"JAN 14, 2002",GSW vs. MIA,L,9,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,1,1,0,2,3,0,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100487,"JAN 08, 2002",GSW vs. MIL,L,14,0,4,0.0,0,0,0.0,0,0,0.0,3,2,5,2,0,0,1,4,0,-19,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100470,"JAN 06, 2002",GSW @ MIA,L,25,0,4,0.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,1,2,2,1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100459,"JAN 05, 2002",GSW @ ORL,L,16,3,4,0.75,0,0,0.0,1,3,0.333,0,2,2,1,0,0,1,4,7,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100444,"JAN 03, 2002",GSW @ CHH,L,9,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,2,0,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100435,"JAN 02, 2002",GSW @ CLE,L,20,2,5,0.4,0,0,0.0,2,2,1.0,2,1,3,1,0,1,2,3,6,10,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100414,"DEC 28, 2001",GSW vs. HOU,L,16,2,9,0.222,0,0,0.0,3,4,0.75,3,1,4,1,0,1,0,1,7,-4,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100399,"DEC 26, 2001",GSW vs. LAL,W,13,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,2,-14,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100378,"DEC 22, 2001",GSW @ DEN,W,26,4,8,0.5,0,1,0.0,2,2,1.0,3,2,5,0,2,0,2,4,10,-1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100370,"DEC 21, 2001",GSW vs. SEA,L,25,2,6,0.333,0,0,0.0,1,2,0.5,2,2,4,2,1,0,3,2,5,-11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100356,"DEC 19, 2001",GSW vs. DET,W,17,3,8,0.375,0,0,0.0,0,0,0.0,1,4,5,0,2,0,1,2,6,11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100336,"DEC 16, 2001",GSW @ LAL,L,22,3,6,0.5,0,0,0.0,4,7,0.571,3,3,6,1,0,0,1,2,10,-2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100330,"DEC 15, 2001",GSW vs. MEM,W,22,2,3,0.667,0,0,0.0,1,1,1.0,1,5,6,1,1,0,2,3,5,-7,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100312,"DEC 13, 2001",GSW vs. ORL,L,28,4,10,0.4,0,0,0.0,4,5,0.8,0,7,7,1,0,0,2,4,12,-13,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100294,"DEC 11, 2001",GSW @ MIN,L,25,4,10,0.4,0,0,0.0,4,6,0.667,3,2,5,0,0,0,1,3,12,-2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100283,"DEC 08, 2001",GSW @ UTA,L,11,0,4,0.0,0,0,0.0,2,2,1.0,2,2,4,0,1,0,3,4,2,-6,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100274,"DEC 07, 2001",GSW vs. CHH,L,28,7,12,0.583,0,0,0.0,3,4,0.75,3,10,13,0,0,1,0,5,17,-1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100260,"DEC 05, 2001",GSW vs. PHI,W,15,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,1,2,0,0,2,4,10,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100244,"DEC 03, 2001",GSW @ PHX,L,21,0,7,0.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,5,0,-11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100236,"DEC 01, 2001",GSW vs. DAL,L,18,4,6,0.667,0,0,0.0,0,0,0.0,2,7,9,2,0,0,2,5,8,-9,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100208,"NOV 28, 2001",GSW @ SAS,L,11,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,4,0,-11,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100201,"NOV 27, 2001",GSW @ DAL,L,25,1,4,0.25,0,0,0.0,5,6,0.833,4,3,7,0,0,0,3,4,7,-15,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100191,"NOV 25, 2001",GSW vs. NJN,W,9,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,2,-5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100178,"NOV 23, 2001",GSW @ LAL,L,15,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,1,1,1,1,3,5,-7,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100153,"NOV 20, 2001",GSW vs. NYK,L,20,2,6,0.333,0,0,0.0,0,0,0.0,3,3,6,0,1,0,3,4,4,0,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100139,"NOV 17, 2001",GSW vs. CHI,W,17,0,4,0.0,0,0,0.0,3,4,0.75,1,4,5,1,0,1,1,2,3,-2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100129,"NOV 16, 2001",GSW @ SEA,L,14,1,4,0.25,0,0,0.0,5,6,0.833,2,2,4,1,0,0,1,4,7,3,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100115,"NOV 14, 2001",GSW vs. TOR,L,23,3,7,0.429,0,1,0.0,2,4,0.5,2,5,7,1,1,1,0,3,8,-13,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100098,"NOV 12, 2001",GSW @ MEM,W,12,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,0,1,0,2,3,3,5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100086,"NOV 10, 2001",GSW @ NYK,W,16,2,5,0.4,0,0,0.0,7,7,1.0,1,2,3,2,3,0,1,1,11,5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100078,"NOV 09, 2001",GSW @ WAS,W,17,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,5,4,-5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100064,"NOV 07, 2001",GSW @ TOR,L,23,3,7,0.429,0,0,0.0,8,10,0.8,3,7,10,1,0,1,2,1,14,-1,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100049,"NOV 04, 2001",GSW vs. POR,W,5,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,1,0,1,1,3,2,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100044,"NOV 03, 2001",GSW @ LAC,W,15,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,4,4,-7,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100025,"NOV 01, 2001",GSW vs. PHX,L,27,7,11,0.636,0,0,0.0,0,0,0.0,3,10,13,3,0,1,3,1,14,9,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,2211,20100017,"OCT 31, 2001",GSW @ POR,L,16,1,5,0.2,0,0,0.0,2,2,1.0,1,3,4,0,2,1,1,1,4,-5,0,2211,Troy Murphy,Regular Season,GSW,1610612744
22001,441,20101178,"APR 17, 2002",CLE @ TOR,L,27,10,19,0.526,6,10,0.6,2,4,0.5,1,4,5,2,2,0,1,1,28,-1,0,441,Lamond Murray,Regular Season,CLE,1610612739
