SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22003,2048,20300264,"DEC 05, 2003",NOH vs. HOU,L,35,4,11,0.364,0,0,0.0,6,8,0.75,5,7,12,1,0,0,1,4,14,-13,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300249,"DEC 03, 2003",NOH vs. ORL,W,42,9,12,0.75,0,0,0.0,2,4,0.5,5,9,14,1,4,0,4,3,20,21,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300242,"DEC 02, 2003",NOH @ ORL,W,28,5,9,0.556,0,0,0.0,1,4,0.25,2,7,9,0,1,1,4,5,11,-11,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300223,"NOV 29, 2003",NOH @ NYK,L,37,4,12,0.333,0,0,0.0,4,5,0.8,4,13,17,0,0,0,2,4,12,-3,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300203,"NOV 26, 2003",NOH vs. CLE,W,33,3,8,0.375,0,0,0.0,6,9,0.667,3,8,11,1,0,0,1,3,12,16,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300193,"NOV 25, 2003",NOH @ MIA,L,33,2,8,0.25,0,0,0.0,1,2,0.5,2,8,10,2,0,0,2,2,5,-5,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300183,"NOV 23, 2003",NOH @ DET,W,42,7,11,0.636,0,0,0.0,6,7,0.857,9,6,15,4,1,1,3,4,20,2,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300165,"NOV 21, 2003",NOH vs. IND,L,26,2,7,0.286,0,0,0.0,3,6,0.5,5,4,9,0,0,1,2,5,7,2,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300152,"NOV 19, 2003",NOH @ BOS,W,37,5,11,0.455,0,0,0.0,5,6,0.833,7,5,12,1,1,0,2,0,15,11,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300145,"NOV 18, 2003",NOH @ NJN,W,34,4,10,0.4,0,0,0.0,0,0,0.0,4,8,12,2,1,1,3,4,8,17,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300126,"NOV 15, 2003",NOH vs. POR,W,29,6,13,0.462,0,0,0.0,0,0,0.0,2,4,6,1,0,4,2,0,12,7,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300107,"NOV 12, 2003",NOH vs. UTA,W,30,5,10,0.5,0,0,0.0,2,4,0.5,2,2,4,2,1,1,4,1,12,-3,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300098,"NOV 11, 2003",NOH @ DAL,L,23,2,7,0.286,0,0,0.0,2,2,1.0,2,2,4,1,1,0,2,3,6,-5,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300079,"NOV 08, 2003",NOH vs. CHI,L,32,4,11,0.364,0,0,0.0,3,4,0.75,2,0,2,2,1,1,1,3,11,3,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300070,"NOV 07, 2003",NOH vs. LAL,W,32,5,8,0.625,0,0,0.0,3,4,0.75,0,8,8,3,1,0,1,4,13,13,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300052,"NOV 05, 2003",NOH @ PHI,W,32,3,7,0.429,0,0,0.0,0,0,0.0,3,6,9,0,0,1,4,4,6,-4,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300042,"NOV 03, 2003",NOH @ ATL,L,26,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,4,8,-13,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300030,"NOV 01, 2003",NOH vs. BOS,W,34,2,6,0.333,0,0,0.0,1,3,0.333,0,6,6,1,0,0,5,4,5,-6,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300016,"OCT 30, 2003",NOH @ ORL,W,36,9,12,0.75,0,0,0.0,9,9,1.0,6,2,8,1,1,2,2,3,27,6,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,2048,20300006,"OCT 29, 2003",NOH vs. ATL,W,25,3,11,0.273,0,0,0.0,1,2,0.5,1,4,5,0,2,0,1,2,7,-11,0,2048,Jamaal Magloire,Regular Season,NOH,1610612740
22003,252,20301187,"APR 14, 2004",LAL @ POR,W,15,1,5,0.2,0,0,0.0,2,2,1.0,3,2,5,2,0,0,1,1,4,-5,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301175,"APR 13, 2004",LAL vs. GSW,W,29,4,6,0.667,0,0,0.0,2,2,1.0,1,3,4,1,2,0,5,1,10,-7,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301157,"APR 11, 2004",LAL @ SAC,L,34,5,13,0.385,0,0,0.0,3,4,0.75,1,10,11,4,1,0,2,4,13,-19,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301145,"APR 09, 2004",LAL vs. MEM,W,36,4,8,0.5,0,0,0.0,4,5,0.8,0,7,7,6,1,0,4,4,12,5,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301121,"APR 06, 2004",LAL vs. POR,L,40,4,9,0.444,0,0,0.0,3,4,0.75,0,2,2,6,1,0,4,5,11,-8,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301110,"APR 04, 2004",LAL vs. SAS,L,42,3,8,0.375,0,0,0.0,6,6,1.0,1,8,9,4,3,0,0,5,12,5,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301100,"APR 02, 2004",LAL @ SEA,W,33,6,12,0.5,0,0,0.0,2,2,1.0,0,8,8,4,0,1,4,1,14,-2,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301088,"APR 01, 2004",LAL vs. HOU,W,37,5,12,0.417,0,1,0.0,10,10,1.0,4,10,14,6,2,1,6,3,20,-1,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301075,"MAR 30, 2004",LAL vs. NOH,W,28,4,5,0.8,0,0,0.0,3,6,0.5,1,7,8,9,3,1,0,1,11,12,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301063,"MAR 28, 2004",LAL vs. UTA,W,34,5,10,0.5,0,0,0.0,9,12,0.75,6,7,13,1,2,1,4,2,19,25,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301046,"MAR 26, 2004",LAL vs. MIN,W,25,1,9,0.111,0,0,0.0,2,2,1.0,1,6,7,1,2,0,3,4,4,10,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301033,"MAR 24, 2004",LAL vs. SAC,W,33,4,8,0.5,0,0,0.0,3,5,0.6,2,5,7,4,1,0,4,3,11,5,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20301012,"MAR 21, 2004",LAL vs. MIL,W,34,5,9,0.556,0,0,0.0,4,4,1.0,1,7,8,5,0,0,4,3,14,-2,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300995,"MAR 19, 2004",LAL vs. LAC,W,34,5,15,0.333,0,0,0.0,4,5,0.8,1,5,6,3,2,1,3,3,14,7,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300981,"MAR 17, 2004",LAL @ LAC,W,40,7,11,0.636,0,0,0.0,3,4,0.75,0,8,8,5,1,0,5,4,17,0,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300966,"MAR 15, 2004",LAL vs. ORL,W,45,3,8,0.375,0,0,0.0,3,8,0.375,1,7,8,4,0,2,0,4,9,3,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300952,"MAR 13, 2004",LAL @ CHI,W,38,2,9,0.222,0,0,0.0,6,8,0.75,1,12,13,7,2,0,3,2,10,5,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300943,"MAR 12, 2004",LAL @ MIN,L,21,5,6,0.833,0,0,0.0,3,6,0.5,0,2,2,2,1,0,2,4,13,7,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300385,"DEC 21, 2003",LAL vs. PHX,W,4,1,3,0.333,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-4,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300369,"DEC 19, 2003",LAL vs. DEN,W,27,4,6,0.667,0,0,0.0,3,4,0.75,0,8,8,1,0,1,3,2,11,13,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300326,"DEC 13, 2003",LAL @ POR,L,35,5,12,0.417,0,0,0.0,4,5,0.8,0,9,9,3,2,0,1,3,14,-4,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300318,"DEC 12, 2003",LAL vs. DAL,L,32,6,11,0.545,0,0,0.0,2,3,0.667,1,6,7,3,0,1,2,2,14,-16,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300298,"DEC 09, 2003",LAL vs. NYK,W,34,9,15,0.6,0,0,0.0,2,4,0.5,1,5,6,5,2,1,2,2,20,-5,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300258,"DEC 04, 2003",LAL @ DAL,W,34,3,8,0.375,0,0,0.0,5,5,1.0,2,7,9,6,3,0,2,2,11,11,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300251,"DEC 03, 2003",LAL @ SAS,W,38,8,12,0.667,0,0,0.0,0,0,0.0,3,7,10,2,1,0,0,4,16,25,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300234,"NOV 30, 2003",LAL vs. IND,W,30,5,8,0.625,0,0,0.0,1,2,0.5,1,14,15,0,1,0,3,2,11,17,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300222,"NOV 28, 2003",LAL vs. SAS,W,27,4,9,0.444,0,0,0.0,2,2,1.0,2,9,11,10,0,1,1,2,10,25,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300208,"NOV 26, 2003",LAL vs. WAS,W,28,3,5,0.6,0,0,0.0,7,7,1.0,1,4,5,5,0,0,2,2,13,18,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300187,"NOV 23, 2003",LAL vs. MEM,W,27,6,7,0.857,0,0,0.0,8,9,0.889,0,10,10,3,0,0,0,2,20,21,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300172,"NOV 21, 2003",LAL vs. CHI,W,39,5,11,0.455,0,0,0.0,4,6,0.667,5,13,18,3,1,1,2,3,14,8,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300156,"NOV 19, 2003",LAL @ NYK,W,37,5,8,0.625,0,0,0.0,7,8,0.875,2,12,14,4,2,0,2,4,17,22,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300146,"NOV 18, 2003",LAL @ DET,L,41,9,13,0.692,0,0,0.0,2,2,1.0,1,4,5,5,2,2,2,2,20,-9,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300138,"NOV 16, 2003",LAL vs. MIA,W,30,3,5,0.6,0,0,0.0,5,8,0.625,1,9,10,3,2,1,2,2,11,19,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300124,"NOV 14, 2003",LAL vs. DET,W,38,5,11,0.455,0,0,0.0,6,8,0.75,1,8,9,3,0,0,4,2,16,2,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300111,"NOV 12, 2003",LAL vs. TOR,W,32,5,12,0.417,0,0,0.0,7,11,0.636,0,8,8,3,3,0,3,2,17,9,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300091,"NOV 10, 2003",LAL @ MEM,L,34,5,10,0.5,0,0,0.0,3,5,0.6,2,7,9,4,3,4,6,2,13,-9,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300070,"NOV 07, 2003",LAL @ NOH,L,28,3,7,0.429,0,0,0.0,4,4,1.0,1,5,6,2,0,0,2,3,10,-8,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300064,"NOV 06, 2003",LAL @ SAS,W,42,6,17,0.353,0,0,0.0,3,6,0.5,5,14,19,5,1,0,2,6,15,-2,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300050,"NOV 04, 2003",LAL @ MIL,W,36,4,15,0.267,0,0,0.0,3,6,0.5,3,8,11,5,2,0,1,3,11,0,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300040,"NOV 02, 2003",LAL vs. GSW,W,37,6,11,0.545,0,0,0.0,4,6,0.667,0,6,6,3,0,0,2,3,16,14,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300037,"NOV 01, 2003",LAL @ PHX,W,36,5,10,0.5,0,0,0.0,8,12,0.667,2,10,12,2,0,0,4,2,18,6,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,252,20300003,"OCT 28, 2003",LAL vs. DAL,W,29,5,11,0.455,0,0,0.0,5,5,1.0,3,7,10,9,1,1,1,4,15,27,0,252,Karl Malone,Regular Season,LAL,1610612747
22003,950,20301179,"APR 14, 2004",NYK vs. CLE,L,44,11,21,0.524,2,6,0.333,3,3,1.0,0,6,6,8,0,0,5,1,27,-6,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301166,"APR 12, 2004",NYK @ NOH,W,12,1,4,0.25,0,2,0.0,0,1,0.0,0,0,0,4,0,0,2,0,2,2,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301148,"APR 10, 2004",NYK @ WAS,W,22,2,10,0.2,0,2,0.0,0,0,0.0,0,0,0,6,0,0,0,1,4,-2,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301124,"APR 07, 2004",NYK vs. CHI,W,45,7,14,0.5,1,2,0.5,5,8,0.625,0,5,5,12,3,1,5,2,20,11,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301119,"APR 06, 2004",NYK @ IND,L,34,4,14,0.286,0,2,0.0,2,3,0.667,0,3,3,10,0,0,1,1,10,-12,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301101,"APR 03, 2004",NYK @ PHI,W,46,7,17,0.412,4,7,0.571,2,3,0.667,1,2,3,12,2,0,2,5,20,11,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301092,"APR 02, 2004",NYK @ NJN,L,37,5,14,0.357,0,5,0.0,4,5,0.8,2,2,4,4,2,0,3,5,14,-18,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301064,"MAR 29, 2004",NYK vs. POR,W,44,9,22,0.409,0,1,0.0,5,5,1.0,1,6,7,8,0,0,1,2,23,4,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301051,"MAR 27, 2004",NYK @ DET,L,30,5,14,0.357,0,3,0.0,2,2,1.0,1,1,2,4,0,0,1,1,12,-17,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301040,"MAR 26, 2004",NYK vs. TOR,W,45,13,22,0.591,1,2,0.5,11,11,1.0,0,3,3,9,1,0,4,1,38,3,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301027,"MAR 24, 2004",NYK vs. MEM,L,41,9,23,0.391,2,6,0.333,3,4,0.75,1,1,2,10,1,0,5,4,23,-13,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301015,"MAR 22, 2004",NYK vs. ATL,W,37,3,14,0.214,0,2,0.0,5,5,1.0,2,2,4,11,0,0,5,3,11,19,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20301000,"MAR 20, 2004",NYK @ CHI,L,36,4,18,0.222,1,3,0.333,1,2,0.5,1,0,1,9,1,0,4,1,10,-8,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300988,"MAR 19, 2004",NYK vs. NJN,W,36,8,18,0.444,0,0,0.0,5,6,0.833,0,2,2,9,2,0,4,3,21,16,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300968,"MAR 16, 2004",NYK vs. WAS,W,40,6,17,0.353,0,2,0.0,4,6,0.667,4,2,6,14,1,0,3,1,16,-6,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300958,"MAR 14, 2004",NYK @ MIL,W,38,7,15,0.467,2,2,1.0,5,10,0.5,1,0,1,16,2,0,2,3,21,0,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300938,"MAR 12, 2004",NYK @ PHI,L,52,6,20,0.3,1,5,0.2,8,8,1.0,1,3,4,9,3,0,1,4,21,-11,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300919,"MAR 09, 2004",NYK vs. BOS,L,44,6,18,0.333,0,4,0.0,2,3,0.667,0,2,2,7,1,0,1,1,14,-1,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300905,"MAR 07, 2004",NYK @ WAS,W,43,11,22,0.5,0,6,0.0,2,3,0.667,0,2,2,13,5,0,4,0,24,8,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300888,"MAR 05, 2004",NYK @ TOR,W,43,12,21,0.571,1,3,0.333,10,11,0.909,1,3,4,9,2,0,2,2,35,10,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300877,"MAR 03, 2004",NYK vs. PHI,W,41,13,24,0.542,2,4,0.5,8,9,0.889,3,3,6,10,0,1,4,2,36,12,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300860,"FEB 29, 2004",NYK @ DEN,L,32,2,8,0.25,1,2,0.5,0,1,0.0,2,3,5,10,4,0,9,4,5,-12,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300846,"FEB 27, 2004",NYK @ LAC,L,45,9,19,0.474,1,6,0.167,9,10,0.9,1,3,4,9,3,0,4,2,28,-1,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300832,"FEB 25, 2004",NYK @ PHX,L,42,7,19,0.368,0,3,0.0,1,1,1.0,0,3,3,13,2,0,1,1,15,-17,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300823,"FEB 24, 2004",NYK @ SAC,L,44,6,20,0.3,0,2,0.0,3,3,1.0,1,1,2,9,0,0,4,2,15,-7,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300802,"FEB 22, 2004",NYK vs. CLE,L,43,13,34,0.382,2,5,0.4,2,2,1.0,4,1,5,6,0,0,1,1,30,-10,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300786,"FEB 20, 2004",NYK vs. UTA,L,33,7,16,0.438,0,3,0.0,7,12,0.583,0,0,0,5,0,0,2,3,21,-18,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300763,"FEB 17, 2004",NYK vs. DET,W,36,9,16,0.563,1,3,0.333,9,9,1.0,1,3,4,9,5,0,2,1,28,5,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300754,"FEB 11, 2004",NYK @ NOH,L,41,10,22,0.455,2,5,0.4,7,9,0.778,0,3,3,10,1,0,5,2,29,-6,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300746,"FEB 10, 2004",NYK @ DAL,L,41,10,22,0.455,2,5,0.4,2,2,1.0,3,2,5,11,0,0,4,2,24,-5,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300732,"FEB 08, 2004",NYK vs. LAC,W,45,15,20,0.75,4,5,0.8,8,9,0.889,0,1,1,8,2,0,4,1,42,6,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300722,"FEB 07, 2004",NYK @ MIA,W,36,5,10,0.5,3,3,1.0,3,4,0.75,0,3,3,8,1,0,2,0,16,14,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300693,"FEB 03, 2004",NYK vs. IND,W,42,6,17,0.353,0,3,0.0,11,12,0.917,0,4,4,8,1,0,3,2,23,11,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300673,"JAN 31, 2004",NYK vs. PHX,W,38,11,22,0.5,5,9,0.556,8,8,1.0,0,2,2,8,1,1,5,4,35,-2,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300663,"JAN 30, 2004",NYK @ BOS,W,31,6,13,0.462,2,3,0.667,3,3,1.0,0,2,2,7,1,0,5,2,17,21,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300641,"JAN 27, 2004",NYK vs. SAS,L,45,8,21,0.381,0,3,0.0,3,5,0.6,1,4,5,8,3,0,3,1,19,-5,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300622,"JAN 24, 2004",NYK vs. MIA,L,41,2,11,0.182,0,3,0.0,0,0,0.0,1,1,2,8,1,0,2,3,4,-14,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300611,"JAN 23, 2004",NYK @ ATL,W,40,9,14,0.643,4,5,0.8,2,3,0.667,0,1,1,5,1,0,2,2,24,14,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300602,"JAN 21, 2004",NYK @ HOU,L,40,3,8,0.375,0,3,0.0,2,2,1.0,1,2,3,10,3,0,3,3,8,-11,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300579,"JAN 19, 2004",NYK vs. TOR,W,42,11,20,0.55,1,2,0.5,5,6,0.833,0,4,4,14,2,0,2,2,28,15,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300571,"JAN 17, 2004",NYK @ CHI,W,37,3,8,0.375,1,1,1.0,11,12,0.917,0,2,2,8,1,0,6,2,18,-9,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300559,"JAN 16, 2004",NYK vs. SEA,W,34,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,17,2,0,2,1,8,27,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300545,"JAN 14, 2004",NYK vs. ORL,W,40,7,12,0.583,1,1,1.0,11,13,0.846,0,2,2,10,1,0,5,3,26,16,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300529,"JAN 12, 2004",NYK vs. DAL,L,52,14,24,0.583,2,6,0.333,8,9,0.889,0,3,3,14,1,0,4,3,38,-5,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300518,"JAN 10, 2004",NYK vs. MIL,W,39,6,15,0.4,1,3,0.333,1,2,0.5,0,2,2,11,2,0,6,2,14,6,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300503,"JAN 08, 2004",NYK vs. HOU,L,41,3,12,0.25,0,1,0.0,0,0,0.0,2,2,4,10,1,0,4,2,6,-27,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,950,20300485,"JAN 06, 2004",NYK @ CLE,L,29,3,9,0.333,0,1,0.0,2,2,1.0,1,4,5,8,0,1,3,4,8,-14,0,950,Stephon Marbury,Regular Season,NYK,1610612752
22003,2030,20301180,"APR 14, 2004",NJN @ MIA,L,20,3,7,0.429,0,0,0.0,2,5,0.4,3,5,8,2,0,1,3,4,8,-23,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20301164,"APR 12, 2004",NJN @ ATL,L,24,5,13,0.385,0,1,0.0,1,2,0.5,5,4,9,1,1,0,1,2,11,-11,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20301155,"APR 11, 2004",NJN vs. PHI,W,28,5,13,0.385,0,0,0.0,5,6,0.833,0,9,9,1,2,1,0,3,15,12,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20301133,"APR 08, 2004",NJN vs. ORL,W,32,5,9,0.556,0,0,0.0,4,6,0.667,0,7,7,2,1,0,0,3,14,14,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20301116,"APR 06, 2004",NJN vs. MIL,L,21,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,5,6,-17,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20301077,"MAR 31, 2004",NJN @ WAS,W,12,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,2,1,0,4,2,4,-9,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300983,"MAR 18, 2004",NJN vs. DET,L,38,5,11,0.455,0,0,0.0,3,8,0.375,2,5,7,2,0,3,1,4,13,-13,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300969,"MAR 16, 2004",NJN vs. SAC,W,26,3,8,0.375,0,0,0.0,2,2,1.0,0,6,6,3,2,1,4,3,8,6,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300940,"MAR 12, 2004",NJN vs. CHI,W,18,5,8,0.625,0,0,0.0,0,1,0.0,0,4,4,0,1,0,3,2,10,17,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300929,"MAR 10, 2004",NJN vs. DEN,W,40,11,16,0.688,0,0,0.0,6,6,1.0,1,8,9,3,2,2,4,3,28,-9,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300906,"MAR 07, 2004",NJN @ LAL,L,44,6,19,0.316,0,0,0.0,5,6,0.833,2,18,20,7,2,1,3,5,17,-9,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300895,"MAR 05, 2004",NJN @ GSW,W,34,3,11,0.273,0,0,0.0,3,4,0.75,0,6,6,2,5,2,4,5,9,8,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300882,"MAR 03, 2004",NJN @ PHX,L,36,5,15,0.333,0,1,0.0,1,1,1.0,1,10,11,1,2,0,5,3,11,-11,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300871,"MAR 02, 2004",NJN @ DEN,W,37,9,15,0.6,0,0,0.0,4,5,0.8,1,7,8,4,2,1,5,3,22,8,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300858,"FEB 29, 2004",NJN vs. LAL,L,29,4,8,0.5,0,0,0.0,3,4,0.75,3,4,7,1,0,1,2,5,11,-19,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300847,"FEB 28, 2004",NJN vs. MIA,W,40,5,13,0.385,0,0,0.0,8,13,0.615,2,13,15,2,1,3,7,6,18,1,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300827,"FEB 25, 2004",NJN @ MIN,L,40,9,15,0.6,0,0,0.0,0,0,0.0,2,10,12,4,2,0,2,4,18,-8,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300817,"FEB 24, 2004",NJN vs. TOR,W,33,10,19,0.526,0,1,0.0,5,6,0.833,6,9,15,3,0,2,2,5,25,-1,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300795,"FEB 21, 2004",NJN vs. NOH,W,40,9,17,0.529,0,1,0.0,5,5,1.0,2,11,13,2,4,4,2,3,23,17,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300788,"FEB 20, 2004",NJN @ TOR,W,24,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,3,0,1,3,3,6,16,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
22003,2030,20300776,"FEB 18, 2004",NJN vs. ATL,W,37,8,18,0.444,0,1,0.0,5,6,0.833,7,3,10,1,1,1,2,5,21,-2,0,2030,Kenyon Martin,Regular Season,NJN,1610612751
