SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22003,2403,20300638,"JAN 26, 2004",DEN vs. MIN,L,35,3,5,0.6,0,0,0.0,3,5,0.6,0,5,5,1,1,1,3,3,9,10,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300633,"JAN 25, 2004",DEN @ MEM,L,32,2,6,0.333,0,0,0.0,1,2,0.5,3,3,6,3,2,0,3,4,5,-20,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300612,"JAN 23, 2004",DEN @ NOH,L,31,3,8,0.375,0,0,0.0,0,0,0.0,2,2,4,7,0,1,0,5,6,4,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300603,"JAN 21, 2004",DEN vs. PHX,W,26,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,1,3,1,4,0,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300594,"JAN 20, 2004",DEN @ UTA,W,31,3,6,0.5,0,0,0.0,2,4,0.5,3,1,4,2,0,3,2,3,8,18,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300578,"JAN 18, 2004",DEN vs. MIA,W,42,6,9,0.667,0,0,0.0,5,6,0.833,1,4,5,5,1,2,4,4,17,14,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300561,"JAN 16, 2004",DEN vs. DAL,L,35,5,11,0.455,0,1,0.0,2,3,0.667,2,3,5,0,1,0,2,5,12,-13,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300550,"JAN 14, 2004",DEN @ LAL,L,25,4,8,0.5,0,0,0.0,1,3,0.333,2,4,6,2,0,0,1,5,9,-14,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300539,"JAN 13, 2004",DEN @ PHX,W,29,3,7,0.429,0,0,0.0,1,2,0.5,4,3,7,0,4,1,3,3,7,15,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300527,"JAN 11, 2004",DEN @ SAC,L,40,9,14,0.643,0,0,0.0,2,5,0.4,3,1,4,4,4,0,2,4,20,-4,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300513,"JAN 09, 2004",DEN vs. UTA,W,40,9,10,0.9,0,0,0.0,7,9,0.778,1,4,5,2,2,0,2,4,25,11,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300500,"JAN 07, 2004",DEN vs. LAL,W,24,6,10,0.6,0,0,0.0,4,4,1.0,0,6,6,2,0,0,1,3,16,2,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300482,"JAN 05, 2004",DEN vs. SAS,L,20,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,-3,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300471,"JAN 03, 2004",DEN vs. ATL,L,27,1,4,0.25,0,0,0.0,2,2,1.0,2,7,9,1,1,0,2,3,4,-9,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300461,"JAN 02, 2004",DEN @ POR,W,29,4,5,0.8,0,0,0.0,4,4,1.0,1,2,3,5,4,0,2,4,12,20,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300449,"DEC 31, 2003",DEN @ LAC,L,35,4,8,0.5,0,0,0.0,3,4,0.75,1,6,7,0,0,0,1,4,11,-19,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300445,"DEC 30, 2003",DEN vs. TOR,L,36,6,11,0.545,0,0,0.0,1,1,1.0,3,7,10,3,0,0,6,3,13,-5,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300427,"DEC 28, 2003",DEN vs. GSW,W,23,5,13,0.385,0,0,0.0,1,2,0.5,0,7,7,3,0,0,0,2,11,19,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300411,"DEC 26, 2003",DEN vs. HOU,W,32,1,7,0.143,0,0,0.0,0,0,0.0,7,2,9,5,1,0,0,1,2,-11,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300388,"DEC 22, 2003",DEN vs. MEM,W,38,7,8,0.875,0,0,0.0,2,5,0.4,1,3,4,2,0,3,3,5,16,3,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300377,"DEC 20, 2003",DEN vs. SEA,L,27,1,2,0.5,0,0,0.0,1,2,0.5,0,5,5,0,2,0,5,5,3,6,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300369,"DEC 19, 2003",DEN @ LAL,L,28,5,11,0.455,0,0,0.0,3,5,0.6,0,4,4,2,1,0,1,5,13,-2,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300355,"DEC 17, 2003",DEN @ SEA,W,35,6,8,0.75,0,0,0.0,2,2,1.0,5,3,8,4,1,0,4,5,14,14,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300344,"DEC 16, 2003",DEN vs. NOH,W,30,6,12,0.5,0,0,0.0,4,5,0.8,4,7,11,2,0,1,2,3,16,13,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300320,"DEC 13, 2003",DEN @ NYK,L,27,3,8,0.375,0,0,0.0,2,4,0.5,1,3,4,1,1,0,6,5,8,-8,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300309,"DEC 12, 2003",DEN @ PHI,W,42,5,7,0.714,0,0,0.0,2,4,0.5,4,8,12,4,1,0,2,3,12,15,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300293,"DEC 09, 2003",DEN @ ATL,L,37,3,7,0.429,0,0,0.0,3,4,0.75,1,6,7,0,1,1,2,3,9,0,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300282,"DEC 07, 2003",DEN vs. BOS,L,34,2,3,0.667,0,0,0.0,6,6,1.0,1,4,5,2,2,1,2,5,10,5,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300266,"DEC 05, 2003",DEN vs. GSW,W,38,6,12,0.5,0,0,0.0,0,0,0.0,1,6,7,2,2,0,3,5,12,16,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300256,"DEC 03, 2003",DEN @ GSW,W,38,7,9,0.778,0,0,0.0,4,6,0.667,2,7,9,2,1,1,3,3,18,7,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300245,"DEC 02, 2003",DEN vs. CLE,W,40,8,15,0.533,0,0,0.0,5,9,0.556,3,10,13,1,2,1,4,2,21,9,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300231,"NOV 29, 2003",DEN @ LAC,W,19,2,3,0.667,0,0,0.0,1,3,0.333,1,2,3,0,0,0,2,5,5,9,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300217,"NOV 28, 2003",DEN vs. DAL,W,34,5,7,0.714,0,0,0.0,5,8,0.625,3,4,7,4,2,2,4,3,15,2,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300123,"NOV 14, 2003",DEN vs. ORL,W,36,3,4,0.75,0,0,0.0,8,11,0.727,1,5,6,3,4,0,2,3,14,6,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300092,"NOV 10, 2003",DEN @ CHI,W,34,2,5,0.4,0,0,0.0,8,9,0.889,3,10,13,1,0,0,4,4,12,12,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300085,"NOV 09, 2003",DEN @ TOR,L,34,4,9,0.444,0,0,0.0,4,6,0.667,1,7,8,0,1,0,1,4,12,-15,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300073,"NOV 07, 2003",DEN vs. LAC,L,43,7,11,0.636,0,0,0.0,1,2,0.5,3,8,11,0,3,0,6,3,15,6,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300057,"NOV 05, 2003",DEN @ CLE,W,39,6,10,0.6,0,0,0.0,1,5,0.2,3,6,9,2,1,0,1,5,13,-1,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300048,"NOV 04, 2003",DEN @ IND,L,19,0,2,0.0,0,0,0.0,3,5,0.6,1,2,3,1,1,1,3,4,3,-13,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300036,"NOV 01, 2003",DEN vs. SAC,W,17,3,8,0.375,0,0,0.0,1,1,1.0,0,3,3,1,0,0,1,4,7,7,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300017,"OCT 30, 2003",DEN @ HOU,L,31,4,5,0.8,0,0,0.0,5,6,0.833,2,2,4,1,3,2,2,5,13,-12,0,2403,Nene,Regular Season,DEN,1610612743
22003,2403,20300011,"OCT 29, 2003",DEN vs. SAS,W,33,3,10,0.3,0,0,0.0,6,7,0.857,5,6,11,2,2,1,4,5,12,11,0,2403,Nene,Regular Season,DEN,1610612743
22003,2550,20301181,"APR 14, 2004",CHI @ IND,L,45,7,12,0.583,3,6,0.5,1,2,0.5,0,6,6,11,1,1,2,1,18,-3,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301168,"APR 12, 2004",CHI vs. ORL,L,39,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,12,1,0,1,3,8,-10,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301156,"APR 11, 2004",CHI @ TOR,W,38,2,11,0.182,1,6,0.167,0,0,0.0,1,2,3,10,0,1,2,5,5,14,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301142,"APR 09, 2004",CHI vs. ATL,L,48,11,21,0.524,5,6,0.833,2,3,0.667,1,1,2,9,1,0,7,3,29,-15,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301124,"APR 07, 2004",CHI @ NYK,L,31,4,10,0.4,3,7,0.429,5,5,1.0,1,3,4,5,1,1,0,4,16,6,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301103,"APR 03, 2004",CHI vs. MIA,L,41,4,12,0.333,1,4,0.25,1,1,1.0,1,2,3,12,1,0,3,4,10,-13,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301096,"APR 02, 2004",CHI vs. LAC,W,39,6,17,0.353,3,6,0.5,6,6,1.0,1,3,4,9,2,0,3,4,21,2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301066,"MAR 29, 2004",CHI @ MIA,L,35,5,16,0.313,4,9,0.444,6,6,1.0,0,4,4,1,1,0,3,5,20,-7,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301049,"MAR 27, 2004",CHI @ ATL,L,28,4,12,0.333,2,8,0.25,0,0,0.0,1,2,3,1,0,0,3,6,10,-5,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301045,"MAR 26, 2004",CHI vs. MIL,L,27,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,5,1,0,4,6,6,-5,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301022,"MAR 23, 2004",CHI vs. NJN,L,48,3,13,0.231,2,2,1.0,1,2,0.5,1,3,4,12,4,2,4,3,9,-3,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301014,"MAR 22, 2004",CHI @ IND,L,20,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,4,2,1,3,2,5,-24,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20301000,"MAR 20, 2004",CHI vs. NYK,W,40,2,11,0.182,1,4,0.25,4,4,1.0,0,4,4,8,2,1,1,3,9,13,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300987,"MAR 19, 2004",CHI @ TOR,W,44,8,14,0.571,2,6,0.333,3,4,0.75,0,5,5,13,1,0,2,2,21,9,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300967,"MAR 16, 2004",CHI @ CLE,L,38,6,15,0.4,2,4,0.5,0,0,0.0,1,2,3,9,3,0,2,0,14,-19,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300952,"MAR 13, 2004",CHI vs. LAL,L,42,4,14,0.286,1,7,0.143,6,6,1.0,1,3,4,12,2,0,2,4,15,-4,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300940,"MAR 12, 2004",CHI @ NJN,L,44,5,16,0.313,2,7,0.286,0,0,0.0,0,4,4,9,2,0,2,3,12,-13,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300930,"MAR 10, 2004",CHI @ DET,L,27,4,9,0.444,2,2,1.0,0,0,0.0,0,2,2,7,2,1,2,3,10,-16,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300922,"MAR 09, 2004",CHI vs. PHI,L,40,5,18,0.278,1,7,0.143,2,2,1.0,0,3,3,6,4,0,3,5,13,-10,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300898,"MAR 06, 2004",CHI @ PHI,L,40,4,16,0.25,2,9,0.222,1,2,0.5,2,2,4,10,0,3,2,5,11,-11,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300878,"MAR 03, 2004",CHI @ NOH,L,29,5,7,0.714,2,3,0.667,0,0,0.0,0,2,2,8,0,0,3,6,12,-2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300865,"MAR 01, 2004",CHI vs. CLE,W,37,7,16,0.438,3,6,0.5,5,8,0.625,3,5,8,7,0,0,2,6,22,21,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300852,"FEB 28, 2004",CHI vs. GSW,W,48,3,12,0.25,3,3,1.0,2,2,1.0,0,12,12,10,1,0,3,2,11,11,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300834,"FEB 26, 2004",CHI @ WAS,L,43,9,17,0.529,5,8,0.625,0,0,0.0,1,3,4,7,0,0,2,4,23,-12,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300829,"FEB 25, 2004",CHI vs. DET,L,32,4,10,0.4,1,3,0.333,5,5,1.0,0,2,2,7,0,0,2,4,14,-7,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300797,"FEB 21, 2004",CHI vs. MEM,L,42,8,18,0.444,2,7,0.286,7,8,0.875,0,5,5,9,3,0,3,3,25,-3,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300792,"FEB 20, 2004",CHI vs. SAC,L,39,5,17,0.294,1,7,0.143,4,4,1.0,2,4,6,10,3,0,2,5,15,-2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300768,"FEB 17, 2004",CHI vs. TOR,W,37,5,11,0.455,2,2,1.0,0,0,0.0,1,5,6,2,3,0,2,4,12,-10,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300759,"FEB 12, 2004",CHI vs. BOS,W,39,7,11,0.636,6,8,0.75,3,3,1.0,0,1,1,14,2,0,3,3,23,28,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300745,"FEB 10, 2004",CHI vs. IND,L,31,1,7,0.143,0,4,0.0,0,0,0.0,0,2,2,11,4,0,4,5,2,-18,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300717,"FEB 06, 2004",CHI @ HOU,L,36,5,13,0.385,3,8,0.375,0,0,0.0,1,2,3,6,3,0,1,5,13,-1,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300706,"FEB 04, 2004",CHI @ UTA,W,38,6,12,0.5,4,7,0.571,1,1,1.0,1,2,3,4,2,0,1,3,17,17,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300691,"FEB 02, 2004",CHI @ SEA,L,43,3,13,0.231,2,7,0.286,0,0,0.0,1,5,6,9,1,0,3,4,8,-13,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300678,"JAN 31, 2004",CHI @ POR,L,50,5,17,0.294,2,7,0.286,0,0,0.0,0,4,4,11,3,0,2,4,12,-9,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300668,"JAN 30, 2004",CHI @ GSW,L,26,1,4,0.25,0,0,0.0,1,2,0.5,0,4,4,3,0,0,2,6,3,-20,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300653,"JAN 28, 2004",CHI @ DEN,L,27,3,10,0.3,0,4,0.0,4,4,1.0,0,2,2,4,2,0,2,5,10,-13,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300644,"JAN 27, 2004",CHI @ LAC,L,23,3,7,0.429,1,2,0.5,0,0,0.0,0,3,3,5,0,0,2,2,7,-8,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300629,"JAN 25, 2004",CHI vs. TOR,W,45,4,13,0.308,3,5,0.6,4,4,1.0,0,3,3,7,2,0,4,5,15,8,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300616,"JAN 23, 2004",CHI vs. DAL,L,40,9,18,0.5,5,12,0.417,0,0,0.0,2,9,11,5,1,0,3,5,23,-4,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300597,"JAN 21, 2004",CHI @ ATL,L,33,1,7,0.143,0,3,0.0,3,4,0.75,1,1,2,5,1,0,3,1,5,-20,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300580,"JAN 19, 2004",CHI @ WAS,L,45,6,12,0.5,3,4,0.75,0,2,0.0,0,3,3,8,2,0,4,2,15,-13,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300571,"JAN 17, 2004",CHI vs. NYK,L,39,4,11,0.364,3,5,0.6,0,0,0.0,0,2,2,7,0,0,4,6,11,5,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300553,"JAN 15, 2004",CHI @ MEM,L,28,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,5,0,0,5,2,7,-21,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300537,"JAN 13, 2004",CHI vs. DET,L,38,7,10,0.7,4,6,0.667,1,1,1.0,1,0,1,12,1,0,2,5,19,-14,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300520,"JAN 10, 2004",CHI vs. NOH,W,34,5,10,0.5,1,3,0.333,0,0,0.0,1,3,4,5,0,1,2,5,11,-2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300511,"JAN 09, 2004",CHI vs. POR,L,44,4,14,0.286,3,9,0.333,0,0,0.0,0,1,1,9,2,0,2,4,11,-6,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300495,"JAN 07, 2004",CHI @ MIA,L,44,3,10,0.3,0,3,0.0,2,2,1.0,0,6,6,5,1,0,1,4,8,-9,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300480,"JAN 05, 2004",CHI vs. PHX,W,44,7,19,0.368,4,11,0.364,1,4,0.25,2,2,4,3,2,1,2,3,19,12,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300468,"JAN 03, 2004",CHI vs. BOS,L,43,2,9,0.222,0,5,0.0,4,5,0.8,0,2,2,4,4,0,6,2,8,-19,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300454,"JAN 02, 2004",CHI @ NYK,W,38,6,11,0.545,1,3,0.333,6,8,0.75,0,5,5,6,2,0,3,3,19,2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300442,"DEC 30, 2003",CHI @ MIN,L,42,5,15,0.333,3,8,0.375,4,6,0.667,2,3,5,10,0,0,1,4,17,-7,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300434,"DEC 29, 2003",CHI vs. MIA,L,31,6,9,0.667,4,5,0.8,0,0,0.0,0,6,6,3,0,0,2,5,16,-6,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300420,"DEC 27, 2003",CHI vs. WAS,W,45,2,10,0.2,1,7,0.143,0,0,0.0,0,2,2,11,1,0,3,1,5,17,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300405,"DEC 26, 2003",CHI @ CLE,W,38,3,11,0.273,3,5,0.6,3,4,0.75,0,8,8,6,0,0,3,3,12,9,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300391,"DEC 23, 2003",CHI @ NJN,L,41,7,14,0.5,1,4,0.25,2,2,1.0,2,1,3,6,1,0,3,1,17,-18,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300387,"DEC 22, 2003",CHI vs. UTA,L,37,5,12,0.417,1,6,0.167,0,0,0.0,0,3,3,6,2,1,4,6,11,-14,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300374,"DEC 20, 2003",CHI vs. CLE,L,43,4,12,0.333,0,4,0.0,2,2,1.0,0,2,2,10,1,0,4,4,10,-8,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300352,"DEC 17, 2003",CHI @ DET,L,37,2,9,0.222,1,5,0.2,1,2,0.5,2,2,4,4,1,0,1,5,6,-10,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300343,"DEC 16, 2003",CHI vs. ORL,W,37,7,11,0.636,5,8,0.625,2,2,1.0,1,5,6,10,2,1,4,6,21,18,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300324,"DEC 13, 2003",CHI vs. IND,W,37,6,11,0.545,2,3,0.667,4,7,0.571,0,1,1,4,1,0,4,3,18,18,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300316,"DEC 12, 2003",CHI @ MIL,L,30,5,7,0.714,4,5,0.8,3,3,1.0,1,5,6,3,1,0,4,3,17,-7,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300287,"DEC 08, 2003",CHI vs. SAS,L,30,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,2,0,-2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300274,"DEC 06, 2003",CHI vs. NOH,L,40,3,13,0.231,0,6,0.0,2,2,1.0,0,1,1,12,2,2,5,4,8,1,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300257,"DEC 04, 2003",CHI @ PHI,L,27,5,9,0.556,2,3,0.667,2,2,1.0,2,1,3,5,1,0,2,3,14,-3,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300237,"DEC 01, 2003",CHI vs. MIL,W,34,2,10,0.2,0,3,0.0,2,2,1.0,1,3,4,8,1,1,0,2,6,12,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300205,"NOV 26, 2003",CHI @ SAS,L,22,4,7,0.571,1,2,0.5,2,2,1.0,1,0,1,8,2,1,0,4,11,-4,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300195,"NOV 25, 2003",CHI @ DAL,L,19,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,1,2,2,0,-2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300185,"NOV 23, 2003",CHI @ SAC,L,22,4,6,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,1,3,12,6,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300172,"NOV 21, 2003",CHI @ LAL,L,16,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,2,1,0,1,5,1,-3,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300150,"NOV 18, 2003",CHI @ PHX,L,35,2,8,0.25,1,5,0.2,2,2,1.0,1,3,4,6,2,1,4,3,7,-10,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300132,"NOV 15, 2003",CHI vs. SEA,L,33,4,5,0.8,2,3,0.667,1,1,1.0,0,1,1,5,1,0,4,4,11,1,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300113,"NOV 13, 2003",CHI vs. MIN,L,15,1,3,0.333,1,1,1.0,1,2,0.5,0,1,1,1,0,0,1,1,4,-2,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300103,"NOV 12, 2003",CHI @ BOS,W,28,3,7,0.429,1,2,0.5,0,0,0.0,1,1,2,3,0,0,5,1,7,5,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300092,"NOV 10, 2003",CHI vs. DEN,L,25,3,7,0.429,1,3,0.333,3,5,0.6,0,3,3,4,0,0,4,3,10,4,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300079,"NOV 08, 2003",CHI @ NOH,W,27,2,3,0.667,1,1,1.0,2,4,0.5,0,0,0,4,0,0,9,3,7,-5,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,2550,20300072,"NOV 07, 2003",CHI vs. PHI,L,25,1,10,0.1,0,3,0.0,3,4,0.75,0,2,2,6,3,0,2,6,5,-11,0,2550,Kirk Hinrich,Regular Season,CHI,1610612741
22003,697,20301183,"APR 14, 2004",MIN @ MEM,W,18,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,2,2,2,3,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301167,"APR 12, 2004",MIN vs. UTA,W,14,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,6,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301146,"APR 09, 2004",MIN @ GSW,W,11,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,-2,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301135,"APR 08, 2004",MIN @ SAC,W,13,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,8,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301109,"APR 04, 2004",MIN vs. MEM,W,22,2,2,1.0,1,1,1.0,2,2,1.0,0,3,3,0,1,0,0,2,7,8,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301094,"APR 02, 2004",MIN vs. WAS,W,24,3,6,0.5,0,2,0.0,1,2,0.5,0,2,2,4,2,1,0,1,7,13,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301083,"MAR 31, 2004",MIN vs. SEA,W,14,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,3,5,6,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301068,"MAR 29, 2004",MIN @ HOU,W,11,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,3,-5,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301055,"MAR 27, 2004",MIN @ LAC,W,27,1,3,0.333,0,1,0.0,5,5,1.0,2,3,5,3,2,0,1,3,7,9,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301046,"MAR 26, 2004",MIN @ LAL,L,18,4,9,0.444,1,2,0.5,4,4,1.0,0,4,4,0,1,0,2,3,13,8,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
22003,697,20301030,"MAR 24, 2004",MIN @ DEN,L,27,6,8,0.75,3,4,0.75,2,2,1.0,0,8,8,1,0,0,1,3,17,-8,0,697,Fred Hoiberg,Regular Season,MIN,1610612750
